municipio_cod;municipio_fato;data_fato;mes;ano;risp;rmbh;natureza_delito;tentado_consumado;qtde_vitimas
314330;MONTES CLAROS;2026-07-14;7;2026;11;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
314330;MONTES CLAROS;2026-07-14;7;2026;11;Interior de MG;LESAO CORPORAL;S;1
314330;MONTES CLAROS;2026-07-14;7;2026;11;Interior de MG;VIAS DE FATO / AGRESSAO;S;3
314330;MONTES CLAROS;2026-07-15;7;2026;11;Interior de MG;AMEACA;S;4
314330;MONTES CLAROS;2026-07-15;7;2026;11;Interior de MG;DANO;S;1
314330;MONTES CLAROS;2026-07-15;7;2026;11;Interior de MG;ESTUPRO DE VULNERAVEL;S;1
314330;MONTES CLAROS;2026-07-15;7;2026;11;Interior de MG;INJURIA;S;1
314330;MONTES CLAROS;2026-07-15;7;2026;11;Interior de MG;LESAO CORPORAL;S;2
314330;MONTES CLAROS;2026-07-15;7;2026;11;Interior de MG;VIAS DE FATO / AGRESSAO;S;2
314330;MONTES CLAROS;2026-07-16;7;2026;11;Interior de MG;AMEACA;S;2
314330;MONTES CLAROS;2026-07-16;7;2026;11;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
314330;MONTES CLAROS;2026-07-16;7;2026;11;Interior de MG;LESAO CORPORAL;S;1
314330;MONTES CLAROS;2026-07-16;7;2026;11;Interior de MG;OUTRAS ACOES DEFESA SOCIAL;S;1
314330;MONTES CLAROS;2026-07-16;7;2026;11;Interior de MG;VIOLENCIA PSICOLOGICA;S;2
314330;MONTES CLAROS;2026-07-17;7;2026;11;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
314330;MONTES CLAROS;2026-07-17;7;2026;11;Interior de MG;PERSEGUICAO;S;1
314330;MONTES CLAROS;2026-07-17;7;2026;11;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
314330;MONTES CLAROS;2026-07-18;7;2026;11;Interior de MG;AMEACA;S;1
314330;MONTES CLAROS;2026-07-18;7;2026;11;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;2
314330;MONTES CLAROS;2026-07-18;7;2026;11;Interior de MG;LESAO CORPORAL;S;2
314330;MONTES CLAROS;2026-07-18;7;2026;11;Interior de MG;VIAS DE FATO / AGRESSAO;S;2
314330;MONTES CLAROS;2026-07-19;7;2026;11;Interior de MG;AMEACA;S;2
314330;MONTES CLAROS;2026-07-19;7;2026;11;Interior de MG;VIAS DE FATO / AGRESSAO;S;3
314330;MONTES CLAROS;2026-07-20;7;2026;11;Interior de MG;AMEACA;S;6
314330;MONTES CLAROS;2026-07-20;7;2026;11;Interior de MG;ATENDIMENTO DE DENUNCIA DE INFRACOES CONTRA A VIDA;S;1
314330;MONTES CLAROS;2026-07-20;7;2026;11;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;2
314330;MONTES CLAROS;2026-07-20;7;2026;11;Interior de MG;OUTRAS INFRACOES CONTRA DIGNIDADE SEXUAL E A FAMILIA;S;1
314330;MONTES CLAROS;2026-07-20;7;2026;11;Interior de MG;PERSEGUICAO;S;1
314330;MONTES CLAROS;2026-07-20;7;2026;11;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
314330;MONTES CLAROS;2026-07-21;7;2026;11;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;3
314330;MONTES CLAROS;2026-07-21;7;2026;11;Interior de MG;ESTUPRO;S;1
314330;MONTES CLAROS;2026-07-21;7;2026;11;Interior de MG;LESAO CORPORAL;S;3
314330;MONTES CLAROS;2026-07-22;7;2026;11;Interior de MG;AMEACA;S;1
314330;MONTES CLAROS;2026-07-22;7;2026;11;Interior de MG;COMUNICACAO FALSA DE CRIME/CONTRAVENCAO;S;1
314330;MONTES CLAROS;2026-07-22;7;2026;11;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
314330;MONTES CLAROS;2026-07-22;7;2026;11;Interior de MG;LESAO CORPORAL;S;1
314330;MONTES CLAROS;2026-07-22;7;2026;11;Interior de MG;OUTRAS INFRACOES CONTRA DIGNIDADE SEXUAL E A FAMILIA;S;1
314330;MONTES CLAROS;2026-07-22;7;2026;11;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
314330;MONTES CLAROS;2026-07-22;7;2026;11;Interior de MG;VIOLENCIA PSICOLOGICA;S;2
314330;MONTES CLAROS;2026-07-23;7;2026;11;Interior de MG;AMEACA;S;3
314330;MONTES CLAROS;2026-07-23;7;2026;11;Interior de MG;LESAO CORPORAL;S;1
314330;MONTES CLAROS;2026-07-23;7;2026;11;Interior de MG;PERSEGUICAO;S;2
314330;MONTES CLAROS;2026-07-23;7;2026;11;Interior de MG;VIAS DE FATO / AGRESSAO;N;1
314330;MONTES CLAROS;2026-07-23;7;2026;11;Interior de MG;VIAS DE FATO / AGRESSAO;S;2
314330;MONTES CLAROS;2026-07-24;7;2026;11;Interior de MG;AMEACA;S;3
314330;MONTES CLAROS;2026-07-24;7;2026;11;Interior de MG;DANO;S;1
314330;MONTES CLAROS;2026-07-24;7;2026;11;Interior de MG;DIVULGACAO CENA ESTUPRO E IMAGEM NUDEZ, SEXO OU PORNOGRAFIA;S;1
314330;MONTES CLAROS;2026-07-24;7;2026;11;Interior de MG;FURTO;S;1
314330;MONTES CLAROS;2026-07-24;7;2026;11;Interior de MG;PERSEGUICAO;S;1
314330;MONTES CLAROS;2026-07-24;7;2026;11;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
314330;MONTES CLAROS;2026-07-24;7;2026;11;Interior de MG;VIOLENCIA PSICOLOGICA;S;1
314330;MONTES CLAROS;2026-07-25;7;2026;11;Interior de MG;AMEACA;S;4
314330;MONTES CLAROS;2026-07-25;7;2026;11;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
314330;MONTES CLAROS;2026-07-25;7;2026;11;Interior de MG;LESAO CORPORAL;S;3
314330;MONTES CLAROS;2026-07-25;7;2026;11;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
314330;MONTES CLAROS;2026-07-25;7;2026;11;Interior de MG;VIOLACAO DE DOMICILIO;S;1
314330;MONTES CLAROS;2026-07-26;7;2026;11;Interior de MG;AMEACA;S;4
314330;MONTES CLAROS;2026-07-26;7;2026;11;Interior de MG;LESAO CORPORAL;S;4
314330;MONTES CLAROS;2026-07-26;7;2026;11;Interior de MG;VIAS DE FATO / AGRESSAO;S;3
314330;MONTES CLAROS;2026-07-27;7;2026;11;Interior de MG;ATRITO VERBAL;S;1
314330;MONTES CLAROS;2026-07-27;7;2026;11;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
314330;MONTES CLAROS;2026-07-27;7;2026;11;Interior de MG;LESAO CORPORAL;S;1
314330;MONTES CLAROS;2026-07-27;7;2026;11;Interior de MG;OUTRAS INFRACOES DEMAIS LEIS ESPECIAIS;S;1
314330;MONTES CLAROS;2026-07-27;7;2026;11;Interior de MG;VIAS DE FATO / AGRESSAO;S;2
314330;MONTES CLAROS;2026-07-28;7;2026;11;Interior de MG;AMEACA;S;1
314330;MONTES CLAROS;2026-07-28;7;2026;11;Interior de MG;ATRITO VERBAL;S;1
314330;MONTES CLAROS;2026-07-28;7;2026;11;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;2
314330;MONTES CLAROS;2026-07-28;7;2026;11;Interior de MG;LESAO CORPORAL;S;1
314330;MONTES CLAROS;2026-07-28;7;2026;11;Interior de MG;VIAS DE FATO / AGRESSAO;S;2
314330;MONTES CLAROS;2026-07-28;7;2026;11;Interior de MG;VIOLENCIA PSICOLOGICA;S;1
314330;MONTES CLAROS;2026-07-29;7;2026;11;Interior de MG;AMEACA;S;1
314330;MONTES CLAROS;2026-07-29;7;2026;11;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
314330;MONTES CLAROS;2026-07-29;7;2026;11;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
314330;MONTES CLAROS;2026-07-30;7;2026;11;Interior de MG;AMEACA;S;2
314330;MONTES CLAROS;2026-07-30;7;2026;11;Interior de MG;DANO;S;1
314330;MONTES CLAROS;2026-07-30;7;2026;11;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
314330;MONTES CLAROS;2026-07-31;7;2026;11;Interior de MG;AMEACA;S;3
314330;MONTES CLAROS;2026-07-31;7;2026;11;Interior de MG;OUTRAS ACOES DEFESA SOCIAL;S;1
314330;MONTES CLAROS;2026-07-31;7;2026;11;Interior de MG;VIOLENCIA PSICOLOGICA;S;1
314340;MONTE SIAO;2026-01-01;1;2026;17;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
314340;MONTE SIAO;2026-01-03;1;2026;17;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
314340;MONTE SIAO;2026-01-04;1;2026;17;Interior de MG;LESAO CORPORAL;S;1
314340;MONTE SIAO;2026-01-05;1;2026;17;Interior de MG;AMEACA;S;1
314340;MONTE SIAO;2026-01-07;1;2026;17;Interior de MG;AMEACA;S;1
314340;MONTE SIAO;2026-01-09;1;2026;17;Interior de MG;ABANDONO DE INCAPAZ;S;1
314340;MONTE SIAO;2026-01-12;1;2026;17;Interior de MG;ATEND. DENUNCIA INFRACOES CONTRA MULHER(VIOLENCIA DOMESTICA);S;1
314340;MONTE SIAO;2026-01-14;1;2026;17;Interior de MG;ATEND. DENUNCIA INFRACOES CONTRA MULHER(VIOLENCIA DOMESTICA);S;1
314340;MONTE SIAO;2026-01-17;1;2026;17;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
314340;MONTE SIAO;2026-01-19;1;2026;17;Interior de MG;AMEACA;S;2
314340;MONTE SIAO;2026-01-24;1;2026;17;Interior de MG;AMEACA;S;1
314340;MONTE SIAO;2026-01-25;1;2026;17;Interior de MG;AMEACA;S;1
314340;MONTE SIAO;2026-02-01;2;2026;17;Interior de MG;AMEACA;S;1
314340;MONTE SIAO;2026-02-01;2;2026;17;Interior de MG;LESAO CORPORAL;S;1
314340;MONTE SIAO;2026-02-02;2;2026;17;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
314340;MONTE SIAO;2026-02-06;2;2026;17;Interior de MG;AMEACA;S;1
314340;MONTE SIAO;2026-02-07;2;2026;17;Interior de MG;ATEND. DENUNCIA INFRACOES CONTRA MULHER(VIOLENCIA DOMESTICA);S;1
314340;MONTE SIAO;2026-02-08;2;2026;17;Interior de MG;AMEACA;S;1
314340;MONTE SIAO;2026-02-09;2;2026;17;Interior de MG;AMEACA;S;1
314340;MONTE SIAO;2026-02-09;2;2026;17;Interior de MG;OUTRAS ACOES DEFESA SOCIAL;S;1
314340;MONTE SIAO;2026-02-12;2;2026;17;Interior de MG;OUTRAS ACOES DEFESA SOCIAL;S;1
314340;MONTE SIAO;2026-02-13;2;2026;17;Interior de MG;AMEACA;S;1
314340;MONTE SIAO;2026-02-18;2;2026;17;Interior de MG;AMEACA;S;1
314340;MONTE SIAO;2026-02-19;2;2026;17;Interior de MG;OUTRAS ACOES DEFESA SOCIAL;S;1
314340;MONTE SIAO;2026-02-20;2;2026;17;Interior de MG;AMEACA;S;2
314340;MONTE SIAO;2026-02-23;2;2026;17;Interior de MG;ATEND. DENUNCIA INFRACOES CONTRA MULHER(VIOLENCIA DOMESTICA);S;1
314340;MONTE SIAO;2026-03-04;3;2026;17;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
314340;MONTE SIAO;2026-03-04;3;2026;17;Interior de MG;ESTUPRO;S;1
314340;MONTE SIAO;2026-03-05;3;2026;17;Interior de MG;LESAO CORPORAL;S;1
314340;MONTE SIAO;2026-03-06;3;2026;17;Interior de MG;IMPORTUNACAO SEXUAL;S;1
314340;MONTE SIAO;2026-03-08;3;2026;17;Interior de MG;AMEACA;S;1
314340;MONTE SIAO;2026-03-13;3;2026;17;Interior de MG;ATRITO VERBAL;S;1
314340;MONTE SIAO;2026-03-15;3;2026;17;Interior de MG;AMEACA;S;1
314340;MONTE SIAO;2026-03-19;3;2026;17;Interior de MG;ATEND. DENUNCIA INFRACOES CONTRA MULHER(VIOLENCIA DOMESTICA);S;1
314340;MONTE SIAO;2026-03-20;3;2026;17;Interior de MG;OUTROS INFRACOES C/ A PESSOA;S;1
314340;MONTE SIAO;2026-03-24;3;2026;17;Interior de MG;PERSEGUICAO;S;1
314340;MONTE SIAO;2026-03-27;3;2026;17;Interior de MG;OUTRAS ACOES DEFESA SOCIAL;S;5
314340;MONTE SIAO;2026-03-29;3;2026;17;Interior de MG;OUTRAS ACOES DEFESA SOCIAL;S;1
314340;MONTE SIAO;2026-04-06;4;2026;17;Interior de MG;OUTRAS ACOES DEFESA SOCIAL;S;1
314340;MONTE SIAO;2026-04-11;4;2026;17;Interior de MG;ATEND. DENUNCIA INFRACOES CONTRA MULHER(VIOLENCIA DOMESTICA);S;1
314340;MONTE SIAO;2026-04-15;4;2026;17;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
314340;MONTE SIAO;2026-04-17;4;2026;17;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
314340;MONTE SIAO;2026-04-17;4;2026;17;Interior de MG;LESAO CORPORAL;S;1
314340;MONTE SIAO;2026-04-19;4;2026;17;Interior de MG;AMEACA;S;1
314340;MONTE SIAO;2026-04-22;4;2026;17;Interior de MG;OUTRAS ACOES DEFESA SOCIAL;S;1
314340;MONTE SIAO;2026-04-23;4;2026;17;Interior de MG;AMEACA;S;1
314340;MONTE SIAO;2026-04-25;4;2026;17;Interior de MG;AMEACA;S;1
314340;MONTE SIAO;2026-04-25;4;2026;17;Interior de MG;LESAO CORPORAL;S;1
314340;MONTE SIAO;2026-04-29;4;2026;17;Interior de MG;AMEACA;S;1
314340;MONTE SIAO;2026-04-29;4;2026;17;Interior de MG;ATEND. DENUNCIA INFRACOES CONTRA MULHER(VIOLENCIA DOMESTICA);S;1
314340;MONTE SIAO;2026-04-30;4;2026;17;Interior de MG;OUTRAS ACOES DEFESA SOCIAL;S;1
314340;MONTE SIAO;2026-05-02;5;2026;17;Interior de MG;AMEACA;S;1
314340;MONTE SIAO;2026-05-04;5;2026;17;Interior de MG;PERSEGUICAO;S;1
314340;MONTE SIAO;2026-05-08;5;2026;17;Interior de MG;AMEACA;S;2
314340;MONTE SIAO;2026-05-10;5;2026;17;Interior de MG;PERSEGUICAO;S;1
314340;MONTE SIAO;2026-05-12;5;2026;17;Interior de MG;OUTRAS ACOES DEFESA SOCIAL;S;1
314340;MONTE SIAO;2026-05-15;5;2026;17;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
314340;MONTE SIAO;2026-05-17;5;2026;17;Interior de MG;ESTUPRO;S;1
314340;MONTE SIAO;2026-05-20;5;2026;17;Interior de MG;LESAO CORPORAL;S;1
314340;MONTE SIAO;2026-05-21;5;2026;17;Interior de MG;OUTROS INFRACOES C/ A PESSOA;S;1
314340;MONTE SIAO;2026-05-22;5;2026;17;Interior de MG;AMEACA;S;1
314340;MONTE SIAO;2026-05-23;5;2026;17;Interior de MG;LESAO CORPORAL;S;2
314340;MONTE SIAO;2026-05-28;5;2026;17;Interior de MG;ESTUPRO DE VULNERAVEL;S;1
314340;MONTE SIAO;2026-05-29;5;2026;17;Interior de MG;AMEACA;S;1
314340;MONTE SIAO;2026-06-05;6;2026;17;Interior de MG;LESAO CORPORAL;S;1
314340;MONTE SIAO;2026-06-07;6;2026;17;Interior de MG;AMEACA;S;1
314340;MONTE SIAO;2026-06-07;6;2026;17;Interior de MG;ATEND. DENUNCIA INFRACOES CONTRA MULHER(VIOLENCIA DOMESTICA);S;1
314340;MONTE SIAO;2026-06-10;6;2026;17;Interior de MG;AMEACA;S;1
314340;MONTE SIAO;2026-06-12;6;2026;17;Interior de MG;PERSEGUICAO;S;2
314340;MONTE SIAO;2026-06-12;6;2026;17;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
314340;MONTE SIAO;2026-06-13;6;2026;17;Interior de MG;OUTRAS ACOES DEFESA SOCIAL;S;1
314340;MONTE SIAO;2026-06-16;6;2026;17;Interior de MG;OUTRAS ACOES DEFESA SOCIAL;S;1
314340;MONTE SIAO;2026-06-21;6;2026;17;Interior de MG;AMEACA;S;1
314340;MONTE SIAO;2026-06-23;6;2026;17;Interior de MG;OUTRAS ACOES DEFESA SOCIAL;S;1
314340;MONTE SIAO;2026-06-24;6;2026;17;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
314340;MONTE SIAO;2026-06-28;6;2026;17;Interior de MG;LESAO CORPORAL;S;1
314340;MONTE SIAO;2026-07-01;7;2026;17;Interior de MG;AMEACA;S;1
314340;MONTE SIAO;2026-07-01;7;2026;17;Interior de MG;DANO;S;1
314340;MONTE SIAO;2026-07-04;7;2026;17;Interior de MG;ATEND. DENUNCIA INFRACOES CONTRA MULHER(VIOLENCIA DOMESTICA);S;1
314340;MONTE SIAO;2026-07-06;7;2026;17;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
314340;MONTE SIAO;2026-07-14;7;2026;17;Interior de MG;AMEACA;S;1
314340;MONTE SIAO;2026-07-17;7;2026;17;Interior de MG;OUTROS INFRACOES C/ A PESSOA;S;1
314340;MONTE SIAO;2026-07-31;7;2026;17;Interior de MG;LESAO CORPORAL;S;1
314345;MONTEZUMA;2026-01-26;1;2026;11;Interior de MG;VIOLENCIA PSICOLOGICA;S;1
314345;MONTEZUMA;2026-02-09;2;2026;11;Interior de MG;ATEND. DENUNCIA INFRACOES CONTRA MULHER(VIOLENCIA DOMESTICA);S;1
314345;MONTEZUMA;2026-02-14;2;2026;11;Interior de MG;AMEACA;S;1
314345;MONTEZUMA;2026-02-19;2;2026;11;Interior de MG;AMEACA;S;1
314345;MONTEZUMA;2026-03-09;3;2026;11;Interior de MG;AMEACA;S;1
314345;MONTEZUMA;2026-04-03;4;2026;11;Interior de MG;AMEACA;S;1
314345;MONTEZUMA;2026-04-20;4;2026;11;Interior de MG;AMEACA;S;1
314345;MONTEZUMA;2026-04-26;4;2026;11;Interior de MG;AMEACA;S;1
314345;MONTEZUMA;2026-05-16;5;2026;11;Interior de MG;VIAS DE FATO / AGRESSAO;S;2
314345;MONTEZUMA;2026-05-21;5;2026;11;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
314345;MONTEZUMA;2026-06-12;6;2026;11;Interior de MG;AMEACA;S;1
314345;MONTEZUMA;2026-06-24;6;2026;11;Interior de MG;LESAO CORPORAL;S;2
314345;MONTEZUMA;2026-07-06;7;2026;11;Interior de MG;INJURIA;S;1
314345;MONTEZUMA;2026-07-19;7;2026;11;Interior de MG;AMEACA;S;1
314345;MONTEZUMA;2026-07-21;7;2026;11;Interior de MG;AMEACA;S;1
314350;MORADA NOVA DE MINAS;2026-01-08;1;2026;7;Interior de MG;AMEACA;S;1
314350;MORADA NOVA DE MINAS;2026-01-08;1;2026;7;Interior de MG;FURTO;S;1
314350;MORADA NOVA DE MINAS;2026-01-11;1;2026;7;Interior de MG;AMEACA;S;1
314350;MORADA NOVA DE MINAS;2026-01-17;1;2026;7;Interior de MG;AMEACA;S;2
314350;MORADA NOVA DE MINAS;2026-01-17;1;2026;7;Interior de MG;DANO;S;1
314350;MORADA NOVA DE MINAS;2026-01-17;1;2026;7;Interior de MG;LESAO CORPORAL;S;1
314350;MORADA NOVA DE MINAS;2026-01-24;1;2026;7;Interior de MG;AMEACA;S;1
314350;MORADA NOVA DE MINAS;2026-01-28;1;2026;7;Interior de MG;ATEND. DENUNCIA INFRACOES CONTRA MULHER(VIOLENCIA DOMESTICA);S;1
314350;MORADA NOVA DE MINAS;2026-01-29;1;2026;7;Interior de MG;AMEACA;S;2
314350;MORADA NOVA DE MINAS;2026-02-03;2;2026;7;Interior de MG;AMEACA;S;1
314350;MORADA NOVA DE MINAS;2026-02-04;2;2026;7;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
314350;MORADA NOVA DE MINAS;2026-02-05;2;2026;7;Interior de MG;PERTURBACAO DO TRABALHO OU DO SOSSEGO ALHEIOS;S;1
314350;MORADA NOVA DE MINAS;2026-02-07;2;2026;7;Interior de MG;AMEACA;S;1
314350;MORADA NOVA DE MINAS;2026-02-08;2;2026;7;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
314350;MORADA NOVA DE MINAS;2026-02-12;2;2026;7;Interior de MG;AMEACA;S;1
314350;MORADA NOVA DE MINAS;2026-02-18;2;2026;7;Interior de MG;LESAO CORPORAL;S;1
314350;MORADA NOVA DE MINAS;2026-03-01;3;2026;7;Interior de MG;VIAS DE FATO / AGRESSAO;S;2
314350;MORADA NOVA DE MINAS;2026-03-03;3;2026;7;Interior de MG;AMEACA;S;1
314350;MORADA NOVA DE MINAS;2026-03-04;3;2026;7;Interior de MG;AMEACA;S;1
314350;MORADA NOVA DE MINAS;2026-03-05;3;2026;7;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
314350;MORADA NOVA DE MINAS;2026-03-06;3;2026;7;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
314350;MORADA NOVA DE MINAS;2026-03-09;3;2026;7;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
314350;MORADA NOVA DE MINAS;2026-03-14;3;2026;7;Interior de MG;AMEACA;S;1
314350;MORADA NOVA DE MINAS;2026-03-21;3;2026;7;Interior de MG;AMEACA;S;1
314350;MORADA NOVA DE MINAS;2026-03-25;3;2026;7;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
314350;MORADA NOVA DE MINAS;2026-03-28;3;2026;7;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
314350;MORADA NOVA DE MINAS;2026-03-29;3;2026;7;Interior de MG;DANO;S;1
314350;MORADA NOVA DE MINAS;2026-03-29;3;2026;7;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
314350;MORADA NOVA DE MINAS;2026-04-03;4;2026;7;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
314350;MORADA NOVA DE MINAS;2026-04-06;4;2026;7;Interior de MG;AMEACA;S;1
314350;MORADA NOVA DE MINAS;2026-04-10;4;2026;7;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
314350;MORADA NOVA DE MINAS;2026-04-13;4;2026;7;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
314350;MORADA NOVA DE MINAS;2026-04-14;4;2026;7;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
314350;MORADA NOVA DE MINAS;2026-04-18;4;2026;7;Interior de MG;LESAO CORPORAL;S;2
314350;MORADA NOVA DE MINAS;2026-04-29;4;2026;7;Interior de MG;AMEACA;S;1
314350;MORADA NOVA DE MINAS;2026-05-03;5;2026;7;Interior de MG;AMEACA;S;2
314350;MORADA NOVA DE MINAS;2026-05-04;5;2026;7;Interior de MG;OUTRAS DENUNCIA RECLAMACOES SOLICITACOES DEF SOCIAL;S;1
314350;MORADA NOVA DE MINAS;2026-05-05;5;2026;7;Interior de MG;EXERCICIO ARBITRARIO DAS PROPRIAS RAZOES;S;1
314350;MORADA NOVA DE MINAS;2026-05-05;5;2026;7;Interior de MG;LESAO CORPORAL;S;1
314350;MORADA NOVA DE MINAS;2026-05-11;5;2026;7;Interior de MG;AMEACA;S;2
314350;MORADA NOVA DE MINAS;2026-05-12;5;2026;7;Interior de MG;AMEACA;S;1
314350;MORADA NOVA DE MINAS;2026-05-13;5;2026;7;Interior de MG;AMEACA;S;1
314350;MORADA NOVA DE MINAS;2026-05-17;5;2026;7;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
314350;MORADA NOVA DE MINAS;2026-05-22;5;2026;7;Interior de MG;FURTO;S;1
314350;MORADA NOVA DE MINAS;2026-05-25;5;2026;7;Interior de MG;VIOLACAO DE DOMICILIO;S;1
314350;MORADA NOVA DE MINAS;2026-05-27;5;2026;7;Interior de MG;AMEACA;S;1
314350;MORADA NOVA DE MINAS;2026-05-31;5;2026;7;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
314350;MORADA NOVA DE MINAS;2026-06-03;6;2026;7;Interior de MG;AMEACA;S;2
314350;MORADA NOVA DE MINAS;2026-06-11;6;2026;7;Interior de MG;DISPARO DE ARMA DE FOGO/ACIONAM DE MUNICAO;S;1
314350;MORADA NOVA DE MINAS;2026-06-15;6;2026;7;Interior de MG;LESAO CORPORAL;S;1
314350;MORADA NOVA DE MINAS;2026-06-20;6;2026;7;Interior de MG;ATEND. DENUNCIA INFRACOES CONTRA MULHER(VIOLENCIA DOMESTICA);S;1
314350;MORADA NOVA DE MINAS;2026-06-20;6;2026;7;Interior de MG;LESAO CORPORAL;S;1
314350;MORADA NOVA DE MINAS;2026-06-22;6;2026;7;Interior de MG;AMEACA;S;1
314350;MORADA NOVA DE MINAS;2026-06-22;6;2026;7;Interior de MG;OUTRAS DENUNCIA RECLAMACOES SOLICITACOES DEF SOCIAL;S;1
314350;MORADA NOVA DE MINAS;2026-07-04;7;2026;7;Interior de MG;VIOLACAO DE DOMICILIO;S;1
314350;MORADA NOVA DE MINAS;2026-07-09;7;2026;7;Interior de MG;AMEACA;S;2
314350;MORADA NOVA DE MINAS;2026-07-23;7;2026;7;Interior de MG;LESAO CORPORAL;S;1
314350;MORADA NOVA DE MINAS;2026-07-27;7;2026;7;Interior de MG;AMEACA;S;1
314360;MORRO DA GARCA;2026-01-23;1;2026;14;Interior de MG;AMEACA;S;1
314360;MORRO DA GARCA;2026-01-25;1;2026;14;Interior de MG;AMEACA;S;1
314360;MORRO DA GARCA;2026-04-23;4;2026;14;Interior de MG;AMEACA;S;1
314360;MORRO DA GARCA;2026-05-07;5;2026;14;Interior de MG;ATEND. DENUNCIA INFRACOES CONTRA MULHER(VIOLENCIA DOMESTICA);S;1
314360;MORRO DA GARCA;2026-05-23;5;2026;14;Interior de MG;ESTUPRO DE VULNERAVEL;S;1
314360;MORRO DA GARCA;2026-06-06;6;2026;14;Interior de MG;LESAO CORPORAL;S;1
314360;MORRO DA GARCA;2026-06-12;6;2026;14;Interior de MG;AMEACA;S;1
314360;MORRO DA GARCA;2026-07-20;7;2026;14;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
314370;MORRO DO PILAR;2026-01-01;1;2026;14;Interior de MG;LESAO CORPORAL;S;1
314370;MORRO DO PILAR;2026-01-09;1;2026;14;Interior de MG;AMEACA;S;1
314370;MORRO DO PILAR;2026-01-13;1;2026;14;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
314370;MORRO DO PILAR;2026-01-18;1;2026;14;Interior de MG;AMEACA;S;1
314370;MORRO DO PILAR;2026-01-28;1;2026;14;Interior de MG;POSSE ILEGAL ARMA DE FOGO/ACESSÓRIO/MUNIÇÃO DE USO PERMITIDO;S;1
314370;MORRO DO PILAR;2026-02-04;2;2026;14;Interior de MG;AMEACA;S;1
314370;MORRO DO PILAR;2026-02-10;2;2026;14;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
314370;MORRO DO PILAR;2026-02-15;2;2026;14;Interior de MG;FEMINICIDIO;N;1
314370;MORRO DO PILAR;2026-04-18;4;2026;14;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
